Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var2
0.260012372444242,0.222597621987929,0.222597621987929,0.379356935123016,0.426142702233357,0.529046838647743,0.537255889490823,0.323230307743282,0.0530738310848164,b
0.125832216174803,0.196958235769849,0.196958235769849,0.251737639922973,0.256331442463536,0.362596778189152,0.439045345443143,0.131474069557858,0.0376161505119752,b
0.0243293183297563,0.045454610862574,0.045454610862574,0.116528268884505,0.128965926755503,0.136498166534794,0.135585244821688,0.110433835469881,0.00550972635894814,c
0.0391144731636174,0.0539012200256318,0.0539012200256318,0.484831238175901,0.472861102917351,0.208352821457483,0.251046521260792,0.324488925147378,0.159625491014152,d
0.0259890368762522,0.0398076133354966,0.0398076133354966,0.225540620246517,0.259156204246151,0.14893776817557,0.102857569961754,0.225126216215409,0.0157909150899473,d
0.0933724900728015,0.123549847304491,0.123549847304491,0.329429423321398,0.383428519153238,0.310607711823289,0.394356454234267,0.426755138360995,0.0299596121198086,b
0.0242656049457163,0.0452873934646523,0.0452873934646523,0.480622067295927,0.476254148387443,0.135262718349818,0.101160413922075,0.293961908101646,0.14978793121078,d
0.0259502794449196,0.0432010984161215,0.0432010984161215,0.18399544526323,0.195335118285119,0.135129481304544,0.123533348867712,0.122467173034109,0.017044012638067,b
0.0299030051663856,0.0536856117451366,0.0536856117451366,0.229852469099621,0.244881342905491,0.157333920150412,0.117350324760787,0.192682776232573,0.0261769783612899,d
0.0244138750268822,0.0437992150386878,0.0437992150386878,0.159505650322185,0.147693327641874,0.136326265063393,0.106869052559988,0.075492598108169,0.0196624404063334,b
0.0311084761833187,0.0512894609140303,0.0512894609140303,0.0949710411982116,0.100633786705008,0.170967451618244,0.163137282814628,0.0920613737866316,0.00457918232104518,c
0.0232127941630328,0.0409357202358885,0.0409357202358885,0.427727034573826,0.475199493749834,0.137636292170606,0.0352594421548524,0.496385557707898,0.0725101729934125,d
0.0274996670135558,0.0582556825117146,0.0582556825117146,0.342963783461806,0.361222261759611,0.152593921057522,0.148825177699088,0.303885718619736,0.0613035039175354,b
0.0253466721910641,0.0462098302757547,0.0462098302757547,0.241686645525111,0.25378157407474,0.14043747033907,0.120769940801204,0.207014763142166,0.0308353664721669,d
0.0263233989981634,0.04159958168567,0.04159958168567,0.628693701841128,0.655685568765186,0.149614528785398,0.135751288885115,0.490460014996128,0.214527402554516,d
0.0270250582756108,0.0462159755684241,0.0462159755684241,0.361354844293063,0.415514017368079,0.149049841291227,0.0571178816517674,0.38258860650062,0.040284609598277,d
0.0235466835660182,0.0398601971463943,0.0398601971463943,0.347455786637032,0.341758542341612,0.139800078023808,0.0523565961550171,0.250814494454346,0.0800234896994591,d
0.242592925696706,0.695769799596675,0.695769799596675,0.142279219712959,0.168313357975906,0.777287993095712,0.970803746751975,0.147512600415549,0.00468388739663578,b
0.0228002376231822,0.0416413982865158,0.0416413982865158,0.105155678611672,0.119967322127059,0.130840624221343,0.042849169784703,0.0947428295204065,0.00363974596093434,c
0.0261467295386581,0.0433760377027832,0.0433760377027832,0.268012452135477,0.246303889403649,0.148509326526007,0.0932664040223,0.152125535784212,0.0564320723845303,c
0.0290658596868397,0.0464575119047728,0.0464575119047728,0.387350634248855,0.37602398080969,0.154191883406449,0.127669079697204,0.222122090307636,0.103217188538296,d
0.0317120997695212,0.0499532847928676,0.0499532847928676,0.222911232739583,0.252874578404218,0.16722402614712,0.119707723978129,0.19252503811906,0.0170825421541096,c
0.0742532999467808,0.124449889705467,0.124449889705467,0.652903512726145,0.669001394295606,0.260457669084467,0.328897372448183,0.430487675057491,0.247458693461563,b
0.0223243114767411,0.0371522741915202,0.0371522741915202,0.175172070066381,0.205960718085943,0.134444573251944,0.0043437083117918,0.20051336394283,0.00762167322764625,b
0.0356061709369426,0.0552996144398895,0.0552996144398895,0.36917171432354,0.390762865348947,0.186613791946405,0.208828647252605,0.337245519751847,0.0695219312597064,d
0.0818861808182203,0.144371160200044,0.144371160200044,0.489869552591158,0.509836220843123,0.30944331321729,0.377241569301997,0.342136997823635,0.131332197753504,b
0.0412118201409024,0.0563026318696472,0.0563026318696472,0.621522196448842,0.575515038199682,0.195729424219085,0.20165053345646,0.339954187409473,0.298514070488864,d
0.0327857120914602,0.0563929275685618,0.0563929275685618,0.162306049751491,0.172895799848388,0.176308532333303,0.16654237388964,0.12616352309433,0.0130602162277351,b
0.0261852027031175,0.0403389893434189,0.0403389893434189,0.204599418169624,0.21066458979245,0.146302021111778,0.116237385096869,0.133279205360103,0.023871921808146,d
0.0279772752173455,0.05420179878163,0.05420179878163,0.297856445104512,0.305762355882415,0.159248021926187,0.125036443506458,0.213822057808829,0.0511583821236319,d
0.0358237443391926,0.055034589422975,0.055034589422975,0.709048991541605,0.739433423910634,0.177208175803986,0.177118877432299,0.546905544015044,0.272955504720614,b
0.0286410001300732,0.0384109358590937,0.0384109358590937,0.340727780651075,0.379314753492143,0.152460814465113,0.164041744793021,0.28799063117184,0.0454298413235192,d
0.0897627572553878,0.124055874595942,0.124055874595942,0.408970472338445,0.481757239617962,0.290586697259848,0.363566773121474,0.444872891452868,0.0406732960066378,b
0.0260469982254106,0.0367709628207637,0.0367709628207637,0.214347552221559,0.246228942505815,0.145841816963119,0.140467572932296,0.207960319038795,0.0142949070209588,c
0.0357983108687776,0.051043337264394,0.051043337264394,0.144234835320121,0.161156186321573,0.177013175636673,0.135879370216294,0.131359121045325,0.00795216663781969,b
0.0247899982081867,0.0444717172092803,0.0444717172092803,0.259415535150423,0.292124820104484,0.139648518249427,0.0365675618453953,0.262609323633367,0.0244013325495852,d
0.0355027603786263,0.0544642876223738,0.0544642876223738,0.338875972238072,0.323947394094157,0.183908847943556,0.252703789206195,0.227547662998279,0.0822731464715477,d
0.0268143714328849,0.0460381710684391,0.0460381710684391,0.319004809715011,0.357677175329566,0.145405155006011,0.109644878002705,0.300764654148827,0.038009378761333,d
0.023568181907499,0.0480008245514775,0.0480008245514775,0.221490412856242,0.203671548549218,0.138044396172514,0.0470315185869821,0.100200181258179,0.0384918434172069,b
0.0239510874029525,0.0426137744681116,0.0426137744681116,0.258504736293073,0.254385437532076,0.13976570718128,0.0525711673845261,0.175377232500879,0.04423440013344,c
0.0209768400400904,0.0433764492502162,0.0433764492502162,0.308771970614738,0.333249740175622,0.120911785798672,0.00484444443609307,0.290421820100763,0.0444017436622248,d
0.0370398731796811,0.0590903145712779,0.0590903145712779,0.552972852503005,0.62490844869962,0.189895914243716,0.169965219450734,0.504135377310264,0.108117111993727,b
0.0250533746359768,0.0351928624400599,0.0351928624400599,0.244023950274904,0.256257468505583,0.134414080691552,0.0479401966297866,0.203366227750959,0.0314235874803091,d
0.0570746766735088,0.119005840652334,0.119005840652334,0.391326456653087,0.436224283584395,0.2505476269429,0.324157268860971,0.359223630382787,0.0594188669039142,b
0.0529075946322548,0.0818598451471917,0.0818598451471917,0.280344546651792,0.313997097534658,0.216836976540038,0.288869992732049,0.233791202067629,0.0295639554994716,b
0.0336763145563969,0.0724998585603294,0.0724998585603294,0.424062232511037,0.351551035425178,0.168040702865563,0.200582110678746,0.168108418828977,0.169534998002568,b
0.0296767049361528,0.0654120633553749,0.0654120633553749,0.0740958039389225,0.082742484975535,0.16250992770763,0.159000533421129,0.0703321940602125,0.00210623457963663,c
0.0243860551468688,0.0428707490580613,0.0428707490580613,0.48222416648852,0.48099167505056,0.134031944416589,0.0527151231483534,0.283968798225186,0.147771303752523,d
0.0235612672296829,0.0484753645598987,0.0484753645598987,0.439468775489187,0.468421352636581,0.131836417155422,0.0536951337450769,0.361658112919694,0.0954884252961587,c
0.102537099668033,0.148441366015873,0.148441366015873,0.221787419033176,0.188753235178633,0.363999861020175,0.424265473812562,0.0885808419887188,0.0445540310467581,b
0.0252136846240988,0.0383513077292757,0.0383513077292757,0.158332863887671,0.180080557752977,0.138790937201663,0.0705973321837414,0.127143509804489,0.00845146123036267,c
0.0231097079110328,0.0393648652915758,0.0393648652915758,0.234560026683283,0.260753100520821,0.134514057848746,0.0882758935503128,0.219869547928576,0.0217226671038073,d
0.0466793402300119,0.0698778828778789,0.0698778828778789,0.384356581452617,0.432085802571684,0.20521694808284,0.183306649148622,0.432190141253985,0.0541999683514876,b
0.031509126612259,0.0485059918064814,0.0485059918064814,0.228731952215562,0.261098140813369,0.162724696431955,0.0892478504159128,0.222775783129799,0.0171437152440812,b
0.0265097504378777,0.0476650824687557,0.0476650824687557,0.511040737488322,0.523133300188923,0.152488169955603,0.131697845280225,0.403325789828698,0.152136489473781,d
0.0255105217508083,0.0411429183680326,0.0411429183680326,0.258318480346029,0.253590294701961,0.145136954198653,0.122336081605058,0.158455589825313,0.0444810237815854,c
0.0347914186966938,0.046794744879869,0.046794744879869,0.278222658979203,0.318725232822317,0.186503181792895,0.201506788669752,0.288945152997318,0.0246447491866982,b
0.0255975094447632,0.0502374599393152,0.0502374599393152,0.11571027123428,0.128493457157403,0.148824037549977,0.112129697896909,0.113642183456194,0.00532172379125401,b
0.0275865784954115,0.0432689565630874,0.0432689565630874,0.227931471098898,0.259161632170367,0.148065225498348,0.0979476048387235,0.255123944498341,0.0175544949478068,b
0.0245027560311125,0.0385335021896478,0.0385335021896478,0.272198498712422,0.270735425487149,0.129863464299517,0.0696968026206522,0.158542865828452,0.0474985735944001,b
0.0365464402430853,0.0579167331305423,0.0579167331305423,0.248331049572213,0.257776545192524,0.17824809637358,0.123941982174632,0.183651448203138,0.0340986043869012,c
0.0413563705161858,0.0994850759645185,0.0994850759645185,0.196330119831848,0.188705674536311,0.215435161275202,0.348235856656182,0.100257057356274,0.0272301587792169,b
0.0251669685456551,0.041998622036714,0.041998622036714,0.462458925618834,0.529836572489567,0.136183820415501,0.0880392552290837,0.353148037382385,0.0680325103015855,d
0.0196241480719768,0.037943944439832,0.037943944439832,0.501946753833609,0.512731209648502,0.115629025217613,-0.011714388043577,0.401645448528204,0.147890791831278,d
0.0210633247068002,0.0432426558064613,0.0432426558064613,0.598391992526236,0.651701868080242,0.11795942506374,0.0517356596018275,0.545315035550173,0.159150260830735,d
0.0300801673871501,0.0435974677543074,0.0435974677543074,0.366682283105536,0.409464430701638,0.157816833498701,0.113704599809719,0.342392246746332,0.0515888434525637,d
0.113064443134802,0.148571001165775,0.148571001165775,0.342938254638405,0.321575055688063,0.393036712739119,0.512397537346144,0.197182221158494,0.0883153367918685,b
0.105397499478634,0.227769590684904,0.227769590684904,0.186445688956693,0.205035298496936,0.372029207138797,0.557868064832535,0.167467790521655,0.0146435526846974,b
0.0250046453995425,0.0408386378972254,0.0408386378972254,0.21672849347045,0.240794552881487,0.141776965122568,0.0914665443551989,0.2210916548048,0.0186107783508264,d
0.0276350213707326,0.0398482387840066,0.0398482387840066,0.284670131613522,0.278281146415605,0.153812772198512,0.0880193565405057,0.174393940070261,0.0546756697078752,d
0.171086657198913,0.2841455103588,0.2841455103588,0.0909827231242861,0.108066531945671,0.449039503735269,0.539741380293807,0.10817353850446,0.00182141214141923,b
0.0317478636469822,0.066853270862504,0.066853270862504,0.231029142623191,0.26526210752304,0.177120510501155,0.144530472768513,0.204425800156673,0.0166751799632766,c
0.0197414465112362,0.0345118146593521,0.0345118146593521,0.26693114819681,0.285139983464703,0.113705508619503,0.0194728756283871,0.225473414559241,0.0348738231750606,b
0.0574082310997981,0.112641110989428,0.112641110989428,0.173735085136956,0.176578854456409,0.26941158231734,0.438062742976344,0.0903153599069481,0.0180318189793771,b
0.0265791240412263,0.0420742274170481,0.0420742274170481,0.13561373913951,0.156833206827763,0.147342356514968,0.12865660274362,0.129695906956141,0.00539457887075248,c
0.025789969451676,0.0396165944932285,0.0396165944932285,0.0995283293203992,0.102838897006374,0.158831660797287,0.0708459771456805,0.063438261079438,0.00557514704291295,b
0.0401997817176763,0.05083896792768,0.05083896792768,0.240435929342423,0.266551934038663,0.203405281313293,0.236819381279134,0.174667188212949,0.0232156164319705,b
0.029535861195969,0.0515344522469822,0.0515344522469822,0.166831401032251,0.189020731458164,0.154820595739465,0.0938533732582885,0.180517953301023,0.00965762684723469,c
0.02737494242216,0.0447752557779139,0.0447752557779139,0.493140038685545,0.559890451763454,0.144099117163161,0.103744329108559,0.4759671635648,0.0830863216430099,d
0.0634701227817923,0.0932805108750939,0.0932805108750939,0.39889466476693,0.440812131477678,0.237329850523276,0.286009418462359,0.397801681410755,0.0651434426423647,b
0.0331081242421304,0.0391046911951106,0.0391046911951106,0.344929904175435,0.350187443182425,0.173111190988294,0.136856470069682,0.236703073493508,0.0713484045388259,d
0.0246175345047319,0.0451046953598541,0.0451046953598541,0.28694815691904,0.281475459104365,0.138739287514141,0.0574538604456658,0.209932354134638,0.0550111815051533,d
0.0344852507537884,0.0463505502486169,0.0463505502486169,0.293191968047596,0.32443002011528,0.178430497494087,0.123431089120012,0.228776963345127,0.0349157917031846,d
0.0244709850533417,0.0447768615658102,0.0447768615658102,0.222751918908359,0.258079328189646,0.138659004684103,0.0474415507909748,0.202876240714014,0.0143104892440125,c
0.0257635788679194,0.0413106798550063,0.0413106798550063,0.297902336861326,0.35628194105044,0.14448791338523,0.0994541083951155,0.2968196591697,0.0177945843737894,c
0.0319081428456837,0.0575263929951939,0.0575263929951939,0.340905346249619,0.394204561424745,0.167918557542818,0.147284362703886,0.392643399531674,0.0341225190378368,c
0.152983605165542,0.145070827216916,0.145070827216916,0.506897495804315,0.594090933052914,0.325414096499568,0.319338921737351,0.597582403399977,0.0660792430814515,b
0.0220830003184427,0.0450327670429797,0.0450327670429797,0.452949821593708,0.401491314350888,0.130077468139539,0.0545212864801111,0.246279788197784,0.173246692920334,d
0.0283383423120708,0.0494593962329816,0.0494593962329816,0.299488278321314,0.333222106300907,0.14835647412253,0.15428869027892,0.255942225594691,0.035220014817609,d
0.0304159973208026,0.0479184901084644,0.0479184901084644,0.490201565474331,0.550386599614779,0.162728459458175,0.141574669307125,0.441400382520096,0.0889185755473779,d
