Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var2
0.0470536057663201,0.217782984909247,-0.613785391291952,0.211801041838184,0.0724898447259044,0.187315479576884,-0.551517027867081,0.0144592379326695,0.0293135308637982,b
0.138696959721555,0.426142702233357,-0.815797852987596,0.309774650978114,0.251158723938677,0.206554984774525,-0.632451896901623,0.265606562716266,0.0530738310848164,b
0.0630716206308558,0.256331442463536,-0.803156289473895,0.191849992989433,0.0943057082940792,0.148850996474322,-0.722770179475512,0.0387951462843742,0.0376161505119752,b
0.0136068957614468,0.128965926755503,-0.628883328929875,0.15295919768061,0.039741963728036,0.0907325536907021,-0.593478707763025,0.00670897846265262,0.00550972635894814,c
0.235270713316896,0.472861102917351,-0.550462935758337,0.208531210299579,0.358954065687891,0.420203123289628,-0.371975441414155,0.140213806431665,0.159625491014152,d
0.0510394132932763,0.259156204246151,-0.59758578213612,0.255648473932023,0.140395387493337,0.173945474975454,-0.482027298955824,0.0340970856620988,0.0157909150899473,d
0.108935451087591,0.383428519153238,-0.699391081749301,0.549283863477536,0.078721686193047,0.226937287229366,-0.553471312247542,0.0178037205504152,0.0299596121198086,b
0.231676761714052,0.476254148387443,-0.529367028073632,0.227982393473828,0.245110202966992,0.411569366132321,-0.427401749664373,0.0757106862174912,0.14978793121078,d
0.033011532608957,0.195335118285119,-0.563965142175668,0.195816359689704,0.0626159552782015,0.141390345995662,-0.547334150829962,0.0119894326928214,0.017044012638067,b
0.0508682355740285,0.244881342905491,-0.56226982144279,0.092001215821641,0.130435877139274,0.199041668373681,-0.53046507985588,0.0339984147137847,0.0261769783612899,d
0.0255452084536639,0.147693327641874,-0.69650238441234,0.543854495202219,0.0409210371094154,0.132589540662044,-0.628460761247179,0.00725340126637329,0.0196624404063334,b
0.00905423816941415,0.100633786705008,-0.628703901618833,0.181171896573346,0.0568911269657162,0.0804371420998862,-0.575264529842267,0.0110056749776094,0.00457918232104518,c
0.183275281818618,0.475199493749834,-0.501065980120944,0.170744317763949,0.395127028779714,0.331711470829132,-0.364897250231951,0.16861550111571,0.0725101729934125,d
0.117813019804882,0.361222261759611,-0.659992790850453,0.490605758019704,0.242780763950884,0.261107464094266,-0.466359023468622,0.0768973932754159,0.0613035039175354,b
0.0586359124547849,0.25378157407474,-0.543529211381272,0.111505199776617,0.26823041971099,0.179127398819249,-0.396069608645262,0.0824186456777586,0.0308353664721669,d
0.396195773690652,0.655685568765186,-0.405463268491446,0.0948278193620105,0.360853244571817,0.489898719538817,-0.375495648880249,0.145147418569279,0.214527402554516,d
0.131133875497425,0.415514017368079,-0.536235977889075,0.107506473258799,0.343718145290141,0.257232489855203,-0.390321512916151,0.131959964265269,0.040284609598277,d
0.12108581731804,0.341758542341612,-0.474819343000663,0.139234919567189,0.89471024991432,0.285952849457336,-0.205415856968256,0.550850394835643,0.0800234896994591,d
0.0201630780773328,0.168313357975906,-0.908189959413231,0.109449970620402,0.00686425446975325,0.0550077707568647,-0.895469785924484,0.001206492834133,0.00468388739663578,b
0.0110638784279281,0.119967322127059,-0.636727228519365,0.151128820620846,0.0345434484831433,0.0794240203866927,-0.607837025503812,0.00577119262543303,0.00363974596093434,c
0.0720467507732142,0.246303889403649,-0.669331287097896,0.212798745474536,0.0731940679971259,0.223628226513423,-0.523585739242497,0.0140528533150482,0.0564320723845303,c
0.150636119429583,0.37602398080969,-0.643456936589136,0.105334125498263,0.111496157271639,0.335069597885099,-0.551263230573309,0.0276017419382461,0.103217188538296,d
0.0490393775139188,0.252874578404218,-0.554684955737452,0.26803617272029,0.16998208746298,0.179015172154899,-0.453714376178634,0.0434694211061337,0.0170825421541096,c
0.424621879427595,0.669001394295606,-0.672575362573667,0.190821393786948,0.256640960565031,0.542995871347819,-0.447243079401096,0.0891082013998862,0.247458693461563,b
0.0307229973074019,0.205960718085943,-0.562195319299574,0.379674147318238,0.078165914681712,0.128898399015361,-0.516614881086421,0.0159303208437314,0.00762167322764625,b
0.136797646600569,0.390762865348947,-0.45749778007303,0.128795961695109,0.374903871030215,0.302225812417284,-0.358716291191482,0.128023535579093,0.0695219312597064,d
0.238591178505373,0.509836220843123,-0.731280740943081,0.206247563751939,0.315553582882815,0.425186699611723,-0.451082750435872,0.138220916935626,0.131332197753504,b
0.387664995998737,0.575515038199682,-0.621021021711638,0.128122463428913,0.258574141219413,0.631108351245474,-0.432218522595194,0.0816466259276908,0.298514070488864,d
0.0262475041396756,0.172895799848388,-0.620750047713864,0.258265266433565,0.0619172657445255,0.118809125273517,-0.566169218753402,0.0121345368456197,0.0130602162277351,b
0.0420391178963494,0.21066458979245,-0.624833510723558,0.206811544126077,0.112421251391105,0.167413282313721,-0.483785279728275,0.0251317462670981,0.023871921808146,d
0.088178065678337,0.305762355882415,-0.590118033929101,0.161922873986143,0.228765095004526,0.248865777799244,-0.425998257474104,0.0644665338051608,0.0511583821236319,d
0.504823727275829,0.739433423910634,-0.550158721552741,0.220084476538376,0.512810321670275,0.531507535421443,-0.324636312768552,0.262658935881038,0.272955504720614,b
0.116494399945981,0.379314753492143,-0.35928503758621,0.122646706206358,0.801616518661684,0.238603916258398,-0.254672034637681,0.477921261999332,0.0454298413235192,d
0.159648600678928,0.481757239617962,-0.691324921995284,0.50603355137259,0.239908280899558,0.244821678395539,-0.521705982359793,0.137741555407132,0.0406732960066378,b
0.0460166682619635,0.246228942505815,-0.553922342618358,0.0910895268064111,0.160861908337157,0.153817421177114,-0.501402300713515,0.0428608897993678,0.0142949070209588,c
0.0208906433202667,0.161156186321573,-0.653898659336965,0.063444207449066,0.0378564318607632,0.117255697677565,-0.627065183684553,0.00670644373731938,0.00795216663781969,b
0.0642574471350367,0.292124820104484,-0.564711301171854,0.0668742817604267,0.273134575058483,0.18454514820282,-0.384533735296337,0.0862368942414954,0.0244013325495852,d
0.115275246109752,0.323947394094157,-0.598096209716947,0.0446672119044615,0.29514392802299,0.282454835931769,-0.421017546281971,0.107253354698381,0.0822731464715477,d
0.0895742602268714,0.357677175329566,-0.524131621958429,0.201203415747522,0.262270720844705,0.23593517750142,-0.417012749506536,0.0791516037495218,0.038009378761333,d
0.049182978432796,0.203671548549218,-0.61096936407718,0.184381868702301,0.0652210124561554,0.179769117405206,-0.578630421065483,0.0139218323744354,0.0384918434172069,b
0.0669873379548572,0.254385437532076,-0.574064819476577,0.190243709385876,0.0882446166697872,0.251455443570016,-0.529446715112773,0.0192365022027634,0.04423440013344,c
0.093985098803949,0.333249740175622,-0.52843684306739,0.116972920083684,0.288126503193407,0.247373977961777,-0.399494191432867,0.0915998983523474,0.0444017436622248,d
0.305347639200786,0.62490844869962,-0.649473894917927,0.220066893335099,0.322632163717038,0.408319429239052,-0.419887117495031,0.12156285356601,0.108117111993727,b
0.0588276013448557,0.256257468505583,-0.604592826156171,0.0824019797375166,0.137574950768741,0.202180346149057,-0.502071822464077,0.0336544106146825,0.0314235874803091,d
0.152446078272972,0.436224283584395,-0.708192794858415,0.251883468984729,0.221053957582751,0.313460312851438,-0.465870264696014,0.0759975252209862,0.0594188669039142,b
0.0787272354037237,0.313997097534658,-0.76433298853395,0.142405989559429,0.0800178648866915,0.229857234885245,-0.570257132869446,0.0188962681472025,0.0295639554994716,b
0.179773239868494,0.351551035425178,-0.67487031980402,0.36711400885597,0.146823594306301,0.433989576485196,-0.479350224735493,0.0389122434305431,0.169534998002568,b
0.00549579703224806,0.082742484975535,-0.652875517671527,0.112796253044336,0.0455251961202298,0.0523153712059363,-0.600286947878875,0.00863221395868674,0.00210623457963663,c
0.229856251553951,0.48099167505056,-0.594525212484086,0.136852782291729,0.230644605402917,0.422552260182506,-0.455696501084452,0.068552103607853,0.147771303752523,d
0.190777850005336,0.468421352636581,-0.484562913620109,0.284810773117684,0.27397723424687,0.355998936284277,-0.427052984380993,0.0889368444713221,0.0954884252961587,c
0.0493992873017161,0.188753235178633,-0.791098943528721,0.176020895529471,0.0911157466580988,0.186107793348956,-0.667730142208425,0.0279521747634572,0.0445540310467581,b
0.0250938455190014,0.180080557752977,-0.606818534086207,0.126416766847103,0.0605102995804236,0.116788984623902,-0.547612529947392,0.0115958510650718,0.00845146123036267,c
0.0551701374330083,0.260753100520821,-0.54284092968143,0.10750259148545,0.183893680464735,0.170650548895575,-0.465326300150172,0.0535353905294591,0.0217226671038073,d
0.140396977974033,0.432085802571684,-0.670347542159255,0.280062588025858,0.318233039685548,0.28591698890212,-0.411544226502879,0.128409360804358,0.0541999683514876,b
0.0523036809759282,0.261098140813369,-0.599064000373808,0.232628107660928,0.192406012281319,0.175787834240983,-0.43721821713919,0.0498331491740992,0.0171437152440812,b
0.259673555165332,0.523133300188923,-0.591010028561354,0.0812797919356935,0.326446625776619,0.455529098388276,-0.384134821370773,0.13641889934233,0.152136489473781,d
0.0670125492861899,0.253590294701961,-0.581432748311566,0.292654775259081,0.143497321390905,0.233471384720581,-0.475346086530418,0.0347194012049233,0.0444810237815854,c
0.0758402870178216,0.318725232822317,-0.462996202208857,0.192069925283666,0.23619360982473,0.193666883377246,-0.440736678639405,0.0696262048047296,0.0246447491866982,b
0.0134429941710209,0.128493457157403,-0.628297144534245,0.111892026794609,0.0620519581841681,0.0828823677889369,-0.589391364304669,0.0123097891669957,0.00532172379125401,b
0.0520159090787263,0.259161632170367,-0.539698047663079,0.250699336850679,0.186415945922346,0.161218931852803,-0.459131957909687,0.0503777451246004,0.0175544949478068,b
0.0743773550809637,0.270735425487149,-0.621150722775982,0.13753821950096,0.0424595949129061,0.236040983243553,-0.612302319089312,0.00772727209289401,0.0474985735944001,b
0.0610776022971768,0.257776545192524,-0.602511149852336,0.243219678769051,0.127992967575226,0.220139026631252,-0.534447924852049,0.0310869029537183,0.0340986043869012,c
0.0383932213855577,0.188705674536311,-0.697822204328342,0.189122346836126,0.0482267829944296,0.155448545334673,-0.631647674488569,0.00978559922077058,0.0272301587792169,b
0.213486381138278,0.529836572489567,-0.450643540111263,0.169809688857494,0.415140064227153,0.341868285952408,-0.346337869494771,0.151770605384459,0.0680325103015855,d
0.252499079658082,0.512731209648502,-0.451756757073358,0.0570797556307911,0.30971081907154,0.425670694049993,-0.411698187506674,0.108253070280133,0.147890791831278,d
0.359279253265539,0.651701868080242,-0.452630740568711,0.217101568920041,0.647535929939116,0.42131475557733,-0.280075018101879,0.33713022238724,0.159150260830735,d
0.134581445494708,0.409464430701638,-0.572895700540677,0.0972011228209435,0.31928603321231,0.285462450079051,-0.382127651475633,0.105713501100939,0.0515888434525637,d
0.118108209127438,0.321575055688063,-0.706500722509457,0.196160790036984,0.134729695027969,0.233070406467865,-0.61252389716605,0.0513081379833661,0.0883153367918685,b
0.0347768283597556,0.205035298496936,-0.732329331573935,0.119231363547003,0.112655263753683,0.137635781650878,-0.531667473149031,0.0288151335107507,0.0146435526846974,b
0.0471309553462906,0.240794552881487,-0.551262888916898,0.132656497470233,0.189587667495687,0.163626098822741,-0.473796112222855,0.052534249442851,0.0186107783508264,d
0.0807559560328684,0.278281146415605,-0.596665956621866,0.166599665717402,0.215884294415533,0.249538762407246,-0.424912591501992,0.0609961070265058,0.0546756697078752,d
0.00831218481419584,0.108066531945671,-0.893944513487423,0.0941335134905912,0.0876349234654727,0.0400875097943767,-0.704976685428712,0.0336091560455995,0.00182141214141923,b
0.0532640713562453,0.26526210752304,-0.674550674579785,0.163349626980156,0.0977749650240928,0.194599844969966,-0.557092219637217,0.023420418719601,0.0166751799632766,c
0.070861751200208,0.285139983464703,-0.584898938151949,0.157740869059238,0.0922998167584454,0.187328507691833,-0.546391499938635,0.021729795973287,0.0348738231750606,b
0.0302592503701575,0.176578854456409,-0.709939571474667,0.221678152210372,0.0531602752187613,0.138616374336416,-0.636336621526747,0.0114542944685125,0.0180318189793771,b
0.0173093158584295,0.156833206827763,-0.561203013556161,0.129621371947141,0.0730945467705793,0.0884750512215648,-0.541979068465259,0.0147888635644574,0.00539457887075248,c
0.00994678561039825,0.102838897006374,-0.728422425703637,0.153230629168619,0.0253862385353573,0.0791537698081289,-0.701308737621737,0.00411027657692441,0.00557514704291295,b
0.0579016823350015,0.266551934038663,-0.552158375741132,0.256178004548569,0.257331130007612,0.179852190681393,-0.444101465087407,0.0817169695073841,0.0232156164319705,b
0.0279074177050118,0.189020731458164,-0.602265668429311,0.363571700976328,0.100881062809602,0.114306124175333,-0.55130400745689,0.0223658925106079,0.00965762684723469,c
0.239648679931133,0.559890451763454,-0.521893171584588,0.240390896535559,0.353676753574316,0.38656149223802,-0.368033452483693,0.148268270971485,0.0830863216430099,d
0.158460444654735,0.440812131477678,-0.609699033334728,0.160312024936743,0.285146084203564,0.288087607030049,-0.445281149423464,0.148809757393564,0.0651434426423647,b
0.119364585195624,0.350187443182425,-0.620617727609526,0.089854482535347,0.169306148480624,0.303448971172521,-0.437199860225078,0.042748580972171,0.0713484045388259,d
0.0826655763740545,0.281475459104365,-0.65265465006772,0.202393156211894,0.120368617160377,0.255490142274867,-0.520994904026502,0.0291591098742474,0.0550111815051533,d
0.0830034480105545,0.32443002011528,-0.54634061735042,0.155946236699596,0.285133117536658,0.226563816276349,-0.406508866510672,0.0886148321002791,0.0349157917031846,d
0.0497681528300142,0.258079328189646,-0.522840673522638,0.232901696218553,0.182120809090154,0.163951176141778,-0.453228558633231,0.0505394247095004,0.0143104892440125,c
0.0890971061985669,0.35628194105044,-0.498971772658841,0.159567670136448,0.288521522271282,0.20453762944708,-0.438145963651891,0.112659674989077,0.0177945843737894,c
0.116536310111985,0.394204561424745,-0.48823410147911,0.235224806522305,0.401968887578818,0.207624689548837,-0.356675278696482,0.161941596109251,0.0341225190378368,c
0.253677646070061,0.594090933052914,-0.698341312137797,0.153219531954226,0.322302619305891,0.330910097647294,-0.470715195547063,0.15304601428698,0.0660792430814515,b
0.205934811888438,0.401491314350888,-0.585314071919992,0.128888636848593,0.204621837772634,0.422202083062915,-0.416323201168461,0.0550524163120482,0.173246692920334,d
